sku_id,period,qty_total,category_id
39233433918,2025-04-21,0.10826074792094366,672241
39233433918,2025-04-28,0.10823645601375426,672241
39233433918,2025-05-05,0.10821357476769206,672241
39233433918,2025-05-12,0.10819225267819754,672241
39233433918,2025-05-19,0.608251959504255,672241
39233433918,2025-05-26,0.6080242603212308,672241
39233433918,2025-06-02,0.10816440286367823,672241
39233433918,2025-06-09,0.1081509735969628,672241
39233433918,2025-06-16,0.10813709969395571,672241
39233458243,2025-03-10,0.4173401639167651,672241
39233458243,2025-03-17,0.41736207642209194,672241
39233458243,2025-03-24,0.417383176333181,672241
39233458243,2025-03-31,0.4174040356095065,672241
39233458243,2025-04-07,0.4174213942207345,672241
39233458243,2025-04-14,0.9175298434082819,672241
39233458243,2025-04-21,0.41746769846890786,672241
39233458243,2025-04-28,1.4176631313708234,672241
39233458243,2025-05-05,0.41751070535137746,672241
39233458243,2025-05-12,0.417533880463783,672241
39233458243,2025-05-19,0.4175563263575188,672241
39233458243,2025-05-26,0.41771482240560903,672241
39233458243,2025-06-02,0.4177343962841862,672241
39233458243,2025-06-09,0.9174804966504817,672241
39233458243,2025-06-16,0.9174948496451482,672241
39233855712,2025-03-10,1.070967685814554,672241
39233855712,2025-03-17,0.5732877247710578,672241
39233855712,2025-03-24,1.0708158759505433,672241
39233855712,2025-03-31,0.5730393119136057,672241
39233855712,2025-04-07,0.5730392427663437,672241
39233855712,2025-04-14,0.573057444879481,672241
39233855712,2025-04-21,0.5731867836801982,672241
39233855712,2025-04-28,0.5733801686926836,672241
39233855712,2025-05-05,0.5734955135293818,672241
39233855712,2025-05-12,1.5684667276965425,672241
39233855712,2025-05-19,0.5729724884175845,672241
39233855712,2025-05-26,0.5717267062094733,672241
39233855712,2025-06-02,2.071578812144741,672241
39233855712,2025-06-09,1.0709725833027026,672241
39233855712,2025-06-16,0.570924391803151,672241
39234021695,2025-03-10,0.43293054832739103,672241
39234021695,2025-03-17,0.4329321878099708,672241
39234021695,2025-03-24,0.4329334848279043,672241
39234021695,2025-03-31,0.4329345536057212,672241
39234021695,2025-04-07,0.43293494692420403,672241
39234021695,2025-04-14,0.43293627494397957,672241
39234021695,2025-04-21,0.43293775136430324,672241
39234021695,2025-04-28,0.9329987046165213,672241
39234021695,2025-05-05,0.43294307172025226,672241
39234021695,2025-05-12,0.43294280617736564,672241
39234021695,2025-05-19,0.4329424198711897,672241
39234021695,2025-05-26,0.9329644392450098,672241
39234021695,2025-06-02,0.4329714636505032,672241
39234021695,2025-06-09,0.9329695196573272,672241
39234021695,2025-06-16,0.9329755881589549,672241
39267672963,2025-03-10,0.015435775793356303,672241
39267672963,2025-03-17,0.015437576105806053,672241
39267672963,2025-03-24,0.01543823150090172,672241
39267672963,2025-03-31,0.015437728982919334,672241
39267672963,2025-04-07,0.015438418632552992,672241
39267672963,2025-04-14,0.015440296989320833,672241
39267672963,2025-04-21,0.01544220186261331,672241
39267672963,2025-04-28,0.015442962971399889,672241
39267672963,2025-05-05,0.015443767620982651,672241
39267672963,2025-05-12,0.015444597807535765,672241
39267672963,2025-05-19,0.015445465088780079,672241
39267672963,2025-05-26,0.015441641752658046,672241
39267672963,2025-06-02,0.015442519440204062,672241
39267672963,2025-06-09,0.015443382342052031,672241
39267672963,2025-06-16,0.015444215851267457,672241
39267673237,2025-03-10,-0.08166854487760639,672241
39267673237,2025-03-17,-0.0852116921713785,672241
39267673237,2025-03-24,-0.08869822384562219,672241
39267673237,2025-03-31,-0.09212744172384288,672241
39267673237,2025-04-07,-0.09549928183086881,672241
39267673237,2025-04-14,-0.09881407711638937,672241
39267673237,2025-04-21,-0.10207181100475043,672241
39267673237,2025-04-28,-0.10527247953307742,672241
39267673237,2025-05-05,-0.10841605671524411,672241
39267673237,2025-05-12,-0.1115025420462644,672241
39267673237,2025-05-19,-0.11453195342467912,672241
39267673237,2025-05-26,-0.11750495926490029,672241
39267673237,2025-06-02,-0.12042018166226706,672241
39267673237,2025-06-09,-0.12327833358736925,672241
39267673237,2025-06-16,-0.12607938953286935,672241
39267673893,2025-03-10,0.3945980511781504,672241
39267673893,2025-03-17,-0.10842911593628228,672241
39267673893,2025-03-24,-0.11128502406706155,672241
39267673893,2025-03-31,-0.11396417166063194,672241
39267673893,2025-04-07,-0.11646526852492003,672241
39267673893,2025-04-14,-0.11878796186195817,672241
39267673893,2025-04-21,-0.12093229615205099,672241
39267673893,2025-04-28,-0.12289841563020272,672241
39267673893,2025-05-05,-0.1246868332426073,672241
39267673893,2025-05-12,-0.12629781980499563,672241
39267673893,2025-05-19,-0.12773200493567963,672241
39267673893,2025-05-26,-0.12898922832601498,672241
39267673893,2025-06-02,-0.1300698854167392,672241
39267673893,2025-06-09,-0.13097384842128112,672241
39267673893,2025-06-16,-0.13170145796497473,672241
39267674193,2025-03-10,0.06182938982226285,672241
39267674193,2025-03-17,0.06182817603356683,672241
39267674193,2025-03-24,0.0618282875017758,672241
39267674193,2025-03-31,0.06182953327627719,672241
39267674193,2025-04-07,0.06183174766092507,672241
39267674193,2025-04-14,0.06183476792551382,672241
39267674193,2025-04-21,0.06183843123801685,672241
39267674193,2025-04-28,0.06184351949897995,672241
39267674193,2025-05-05,0.0618496356411079,672241
39267674193,2025-05-12,0.06185637697690756,672241
39267674193,2025-05-19,0.061864528560185,672241
39267674193,2025-05-26,0.06187024126587155,672241
39267674193,2025-06-02,0.06187807746788675,672241
39267674193,2025-06-09,0.06188418515504483,672241
39267674193,2025-06-16,0.061888451597956334,672241
39267674431,2025-03-10,0.030927803492420535,672241
39267674431,2025-03-17,0.030927071646121993,672241
39267674431,2025-03-24,0.03092610520023206,672241
39267674431,2025-03-31,0.030925622321005503,672241
39267674431,2025-04-07,0.030926394838194957,672241
39267674431,2025-04-14,0.030927449399509123,672241
39267674431,2025-04-21,0.030928725146060914,672241
39267674431,2025-04-28,0.030929282446774984,672241
39267674431,2025-05-05,0.03092994810520838,672241
39267674431,2025-05-12,0.030931546544105272,672241
39267674431,2025-05-19,0.030933144520066094,672241
39267674431,2025-05-26,0.030940101714889277,672241
39267674431,2025-06-02,0.03094177423720833,672241
39267674431,2025-06-09,0.030943516335408164,672241
39267674431,2025-06-16,0.030945301213632304,672241
39267674723,2025-03-10,0.2616464064926649,672241
39267674723,2025-03-17,0.26161592962901153,672241
39267674723,2025-03-24,0.7615504097176927,672241
39267674723,2025-03-31,0.2615095515569551,672241
39267674723,2025-04-07,0.26149253795631927,672241
39267674723,2025-04-14,0.2614808079470424,672241
39267674723,2025-04-21,0.2614738393140417,672241
39267674723,2025-04-28,0.7614280385002293,672241
39267674723,2025-05-05,0.2614039657149886,672241
39267674723,2025-05-12,0.261401734296414,672241
39267674723,2025-05-19,0.2614043117330256,672241
39267674723,2025-05-26,0.2614157531854774,672241
39267674723,2025-06-02,0.261427232941493,672241
39267674723,2025-06-09,0.2614425759057022,672241
39267674723,2025-06-16,0.26146290638109704,672241
39267675034,2025-03-10,0.25318241746932857,672241
39267675034,2025-03-17,0.25312358319975925,672241
39267675034,2025-03-24,0.2530609765919768,672241
39267675034,2025-03-31,0.25299154940090707,672241
39267675034,2025-04-07,1.2532567265101284,672241
39267675034,2025-04-14,0.2529373136360124,672241
39267675034,2025-04-21,0.25295312700329764,672241
39267675034,2025-04-28,0.2529679204245008,672241
39267675034,2025-05-05,0.2529866915981155,672241
39267675034,2025-05-12,0.2530091949863296,672241
39267675034,2025-05-19,0.25302831545833177,672241
39267675034,2025-05-26,0.25317055118513676,672241
39267675034,2025-06-02,0.2532415244156573,672241
39267675034,2025-06-09,0.2533533676499921,672241
39267675034,2025-06-16,1.7530002301548393,672241
39814768574,2025-03-10,3.732747441183758,672241
39814768574,2025-03-17,3.7327191973702263,672241
39814768574,2025-03-24,3.232647498819455,672241
39814768574,2025-03-31,2.7326090327667405,672241
39814768574,2025-04-07,1.732646462687005,672241
39814768574,2025-04-14,2.2327676539142525,672241
39814768574,2025-04-21,1.2328792144412042,672241
39814768574,2025-04-28,2.233037154805548,672241
39814768574,2025-05-05,2.233102422510707,672241
39814768574,2025-05-12,2.2331137879451513,672241
39814768574,2025-05-19,2.233121366096124,672241
39814768574,2025-05-26,2.733127963729758,672241
39814768574,2025-06-02,2.233184657529042,672241
39814768574,2025-06-09,1.7332758911599278,672241
39814768574,2025-06-16,1.2333824282005987,672241
40000050358,2025-03-10,0.03254562183962263,672241
40000050358,2025-03-17,0.032472857007394995,672241
40000050358,2025-03-24,0.03239661463321687,672241
40000050358,2025-03-31,0.5316140158803411,672241
40000050358,2025-04-07,0.032200135346194605,672241
40000050358,2025-04-14,0.032136074369470205,672241
40000050358,2025-04-21,0.03208194351456777,672241
40000050358,2025-04-28,0.032025817123535916,672241
40000050358,2025-05-05,0.03195576926599113,672241
40000050358,2025-05-12,0.03188406190999139,672241
40000050358,2025-05-19,0.03181105110396784,672241
40000050358,2025-05-26,0.03168949605896193,672241
40000050358,2025-06-02,0.031616474447540927,672241
40000050358,2025-06-09,0.031544721129855215,672241
40000050358,2025-06-16,0.031474534267362665,672241
40154920524,2025-03-10,0.7277099055574658,672241
40154920524,2025-03-17,1.2275130808921024,672241
40154920524,2025-03-24,0.7276423110595519,672241
40154920524,2025-03-31,1.7272864792613514,672241
40154920524,2025-04-07,0.7275924420185522,672241
40154920524,2025-04-14,0.7275470819250554,672241
40154920524,2025-04-21,1.2273475989028513,672241
40154920524,2025-04-28,1.227327218061476,672241
40154920524,2025-05-05,0.7274652301204734,672241
40154920524,2025-05-12,0.7274307642834783,672241
40154920524,2025-05-19,0.727392557026869,672241
40154920524,2025-05-26,0.7271650783755128,672241
40154920524,2025-06-02,0.7271209027500738,672241
40154920524,2025-06-09,0.7270777358443141,672241
40154920524,2025-06-16,0.7270328867276986,672241
40154921194,2025-03-10,1.0169060262052163,672241
40154921194,2025-03-17,0.5170081213555837,672241
40154921194,2025-03-24,1.016725455671112,672241
40154921194,2025-03-31,0.5168537817829303,672241
40154921194,2025-04-07,0.5168307748542302,672241
40154921194,2025-04-14,0.5168372036030765,672241
40154921194,2025-04-21,1.0166363069089082,672241
40154921194,2025-04-28,0.5168364180699353,672241
40154921194,2025-05-05,1.0166429689933796,672241
40154921194,2025-05-12,0.516857141925521,672241
40154921194,2025-05-19,1.0166845395032251,672241
40154921194,2025-05-26,1.0167415975387435,672241
40154921194,2025-06-02,1.01674474106847,672241
40154921194,2025-06-09,0.5166540162422371,672241
40154921194,2025-06-16,1.0167573968054058,672241
40545530187,2025-03-10,0.4013761908308558,672241
40545530187,2025-03-17,0.40168863505825014,672241
40545530187,2025-03-24,0.402014993890986,672241
40545530187,2025-03-31,0.9006505181463714,672241
40545530187,2025-04-07,0.4018397590718089,672241
40545530187,2025-04-14,0.40206572366473675,672241
40545530187,2025-04-21,0.40229675066339465,672241
40545530187,2025-04-28,0.4025325811026023,672241
40545530187,2025-05-05,0.40277324047182417,672241
40545530187,2025-05-12,0.9013153236153066,672241
40545530187,2025-05-19,0.40240423877463305,672241
40545530187,2025-05-26,0.4025850892497656,672241
40545530187,2025-06-02,0.4026887307864948,672241
40545530187,2025-06-09,0.4027764723871485,672241
40545530187,2025-06-16,0.4028483537121244,672241
40545530450,2025-03-10,0.07732253469777926,672241
40545530450,2025-03-17,0.07732294864311996,672241
40545530450,2025-03-24,0.07732346821665012,672241
40545530450,2025-03-31,0.07732404311362193,672241
40545530450,2025-04-07,0.07732466589866507,672241
40545530450,2025-04-14,0.07732530757002866,672241
40545530450,2025-04-21,0.07732595111634338,672241
40545530450,2025-04-28,0.07732657871444655,672241
40545530450,2025-05-05,0.07732716316989083,672241
40545530450,2025-05-12,0.0773277034128455,672241
40545530450,2025-05-19,0.07732818027783762,672241
40545530450,2025-05-26,0.07732761471940253,672241
40545530450,2025-06-02,0.0773278669426944,672241
40545530450,2025-06-09,0.07732797082369754,672241
40545530450,2025-06-16,0.07732791232272926,672241
40790539263,2025-03-10,0.650215631159911,672241
40790539263,2025-03-17,1.649680839053358,672241
40790539263,2025-03-24,0.6500686898376997,672241
40790539263,2025-03-31,1.149779067361055,672241
40790539263,2025-04-07,0.6499529250329311,672241
40790539263,2025-04-14,0.6499063290763178,672241
40790539263,2025-04-21,0.649863650414286,672241
40790539263,2025-04-28,0.6498324483524962,672241
40790539263,2025-05-05,1.149580989461107,672241
40790539263,2025-05-12,0.649794314505669,672241
40790539263,2025-05-19,0.6497946985562985,672241
40790539263,2025-05-26,0.6494725401128449,672241
40790539263,2025-06-02,0.649453987056171,672241
40790539263,2025-06-09,0.6494474203478053,672241
40790539263,2025-06-16,0.6494517948572476,672241
41273567751,2025-03-10,0.09930352193348524,672241
41273567751,2025-03-17,0.05134407435028687,672241
41273567751,2025-03-24,-1.9931488979450582,672241
41273567751,2025-03-31,-2.034099141300083,672241
41273567751,2025-04-07,-3.5715908609810545,672241
41273567751,2025-04-14,-4.105540477482055,672241
41273567751,2025-04-21,-4.635980819389399,672241
41273567751,2025-04-28,-5.1629089993017425,672241
41273567751,2025-05-05,-5.686305953109514,672241
41273567751,2025-05-12,-5.2061836173115905,672241
41273567751,2025-05-19,-6.2226026745439365,672241
41273567751,2025-05-26,-7.235418424061789,672241
41273567751,2025-06-02,-7.744783320505356,672241
41273567751,2025-06-09,-8.25064781998599,672241
41273567751,2025-06-16,-8.753007255637444,672241
41273568359,2025-03-10,1.3751466478530312,672241
41273568359,2025-03-17,1.8752003489477425,672241
41273568359,2025-03-24,1.8752604587349453,672241
41273568359,2025-03-31,2.375395682643579,672241
41273568359,2025-04-07,1.3756273783198014,672241
41273568359,2025-04-14,1.3758877102481872,672241
41273568359,2025-04-21,1.3760760213625653,672241
41273568359,2025-04-28,1.3761974803218557,672241
41273568359,2025-05-05,1.8762729156099083,672241
41273568359,2025-05-12,1.3763409441136933,672241
41273568359,2025-05-19,2.3764293271713437,672241
41273568359,2025-05-26,1.376777729207801,672241
41273568359,2025-06-02,1.876985366426706,672241
41273568359,2025-06-09,2.3771932995618883,672241
41273568359,2025-06-16,4.3765903217938,672241
41273568614,2025-03-10,0.9982470692213473,672241
41273568614,2025-03-17,0.9982631767701371,672241
41273568614,2025-03-24,0.9982805864788888,672241
41273568614,2025-03-31,0.49834322261581343,672241
41273568614,2025-04-07,0.49837673380471376,672241
41273568614,2025-04-14,1.4983354138911293,672241
41273568614,2025-04-21,1.9983221601341485,672241
41273568614,2025-04-28,1.498376392252152,672241
41273568614,2025-05-05,0.9984313888899499,672241
41273568614,2025-05-12,0.99845317905183,672241
41273568614,2025-05-19,2.4983562247749074,672241
41273568614,2025-05-26,0.49844784079016236,672241
41273568614,2025-06-02,1.4985224211296577,672241
41273568614,2025-06-09,0.9985011657603051,672241
41273568614,2025-06-16,0.49848843845431684,672241
41276985638,2025-03-10,1.5077781238637407,672241
41276985638,2025-03-17,0.5106827156655132,672241
41276985638,2025-03-24,0.5106833815059728,672241
41276985638,2025-03-31,0.5106841691260673,672241
41276985638,2025-04-07,0.5106711569356447,672241
41276985638,2025-04-14,0.510658186725384,672241
41276985638,2025-04-21,0.5106451225035338,672241
41276985638,2025-04-28,0.5106321137185907,672241
41276985638,2025-05-05,0.5106192393965772,672241
41276985638,2025-05-12,0.5106059682331071,672241
41276985638,2025-05-19,0.510592864235618,672241
41276985638,2025-05-26,0.5102510655885467,672241
41276985638,2025-06-02,0.5102378732820486,672241
41276985638,2025-06-09,0.5102247260263443,672241
41276985638,2025-06-16,0.5102115243577748,672241
41491392694,2025-03-10,11.454160554542808,672241
41491392694,2025-03-17,11.454423522591636,672241
41491392694,2025-03-24,12.455005134996187,672241
