sku_id,category_id,period,qty_total
39267674431,672241,2024-12-02,0.08659036532081428
39267674431,672241,2024-12-09,0.08658203677149744
39267674431,672241,2024-12-16,0.08657481775101726
39267674431,672241,2024-12-23,0.08656866290761413
39267674431,672241,2024-12-30,0.08656353352105249
39267674431,672241,2025-01-06,0.08655938075066144
39267674431,672241,2025-01-13,0.08655616530381322
39267674431,672241,2025-01-20,0.08655384271180747
39267674431,672241,2025-01-27,0.08655237985431974
39267674431,672241,2025-02-03,0.0865517260953117
39267674431,672241,2025-02-10,0.08655185281309814
39267674431,672241,2025-02-17,0.08655271309524251
39267674431,672241,2025-02-24,0.5865582720383716
39267674431,672241,2025-03-03,0.0865576389724541
39267674723,672241,2024-11-25,0.47533405369033815
39267674723,672241,2024-12-02,0.4753363276178536
39267674723,672241,2024-12-09,0.4753363527610355
39267674723,672241,2024-12-16,0.4753349605774513
39267674723,672241,2024-12-23,0.4753323816086278
39267674723,672241,2024-12-30,0.47532915658964103
39267674723,672241,2025-01-06,0.47532545606900606
39267674723,672241,2025-01-13,0.47532142075187755
39267674723,672241,2025-01-20,0.47531749306658466
39267674723,672241,2025-01-27,0.47531377476040443
39267674723,672241,2025-02-03,0.4753103095012817
39267674723,672241,2025-02-10,0.4753073665357296
39267674723,672241,2025-02-17,0.4753045899291662
39267674723,672241,2025-02-24,0.4753019310087462
39267674723,672241,2025-03-03,0.4752991940909397
39267675034,672241,2024-11-25,0.519216990576744
39267675034,672241,2024-12-02,0.51921714291171
39267675034,672241,2024-12-09,0.519217399831878
39267675034,672241,2024-12-16,0.5192177473934964
39267675034,672241,2024-12-23,0.5192181397010005
39267675034,672241,2024-12-30,0.5192185756518248
39267675034,672241,2025-01-06,0.5192190960588714
39267675034,672241,2025-01-13,0.5192195327233224
39267675034,672241,2025-01-20,0.5192198281410139
39267675034,672241,2025-01-27,0.5192201345390117
39267675034,672241,2025-02-03,0.519220413638304
39267675034,672241,2025-02-10,0.5192206831989099
39267675034,672241,2025-02-17,0.5192211099828891
39267675034,672241,2025-02-24,0.5192213873676963
39267675034,672241,2025-03-03,0.5192215005916644
39814768574,672241,2024-11-25,9.106299597257069
39814768574,672241,2024-12-02,4.10666962120676
39814768574,672241,2024-12-09,5.106788551996044
39814768574,672241,2024-12-16,6.606820078433972
39814768574,672241,2024-12-23,7.106787623609596
39814768574,672241,2024-12-30,8.106791542317836
39814768574,672241,2025-01-06,6.60679599838687
39814768574,672241,2025-01-13,3.606725015838974
39814768574,672241,2025-01-20,6.606603093926832
39814768574,672241,2025-01-27,4.606420031518295
39814768574,672241,2025-02-03,5.106327839360205
39814768574,672241,2025-02-10,4.106323997390751
39814768574,672241,2025-02-17,4.106370754415352
39814768574,672241,2025-02-24,3.106380371990424
39814768574,672241,2025-03-03,4.606338725156951
40000050358,672241,2024-11-25,0.05779042933401397
40000050358,672241,2024-12-02,0.057772423939127404
40000050358,672241,2024-12-09,0.057755998595867726
40000050358,672241,2024-12-16,0.057741120885573774
40000050358,672241,2024-12-23,0.05772774635730843
40000050358,672241,2024-12-30,0.0577158354683905
40000050358,672241,2025-01-06,0.05770534373339304
40000050358,672241,2025-01-13,0.057696241635924864
40000050358,672241,2025-01-20,0.05768848219423418
40000050358,672241,2025-01-27,0.057682024514032496
40000050358,672241,2025-02-03,0.05767682369248733
40000050358,672241,2025-02-10,0.057672849508250336
40000050358,672241,2025-02-17,0.05767005351792011
40000050358,672241,2025-02-24,0.05766840109557916
40000050358,672241,2025-03-03,0.05766783735801939
40154920524,672241,2024-11-25,0.8650863474891894
40154920524,672241,2024-12-02,0.8653806578956053
40154920524,672241,2024-12-09,1.3656899428402163
40154920524,672241,2024-12-16,0.8657511814258211
40154920524,672241,2024-12-23,1.3659518138789228
40154920524,672241,2024-12-30,0.8659242223441144
40154920524,672241,2025-01-06,0.8659269627722379
40154920524,672241,2025-01-13,1.3659888476304722
40154920524,672241,2025-01-20,0.8658360885070805
40154920524,672241,2025-01-27,0.8657245264966873
40154920524,672241,2025-02-03,0.8655559127744188
40154920524,672241,2025-02-10,1.3654554957020315
40154920524,672241,2025-02-17,2.3655258854890144
40154920524,672241,2025-02-24,1.865443816851309
40154920524,672241,2025-03-03,0.8653104753448405
40154921194,672241,2024-11-25,1.2404639236483022
40154921194,672241,2024-12-02,1.240368417638675
40154921194,672241,2024-12-09,1.2403006388732516
40154921194,672241,2024-12-16,1.2402521829946518
40154921194,672241,2024-12-23,1.2402184179549813
40154921194,672241,2024-12-30,1.7401586150083874
40154921194,672241,2025-01-06,1.2401793666478156
40154921194,672241,2025-01-13,3.2400136396463344
40154921194,672241,2025-01-20,3.2400038979560533
40154921194,672241,2025-01-27,1.7401095184220912
40154921194,672241,2025-02-03,1.740102108974243
40154921194,672241,2025-02-10,2.240059281055707
40154921194,672241,2025-02-17,1.7400926442525813
40154921194,672241,2025-02-24,1.7400911315833578
40154921194,672241,2025-03-03,1.2401285740547912
40545530187,672241,2024-11-25,0.08588010061957266
40545530187,672241,2024-12-02,0.08591443052509624
40545530187,672241,2024-12-09,0.08595169349396754
40545530187,672241,2024-12-16,0.08599183636450401
40545530187,672241,2024-12-23,0.08603477448237533
40545530187,672241,2024-12-30,0.08608050545616751
40545530187,672241,2025-01-06,0.08612906106056535
40545530187,672241,2025-01-13,0.5859457596238848
40545530187,672241,2025-01-20,0.08620054380163479
40545530187,672241,2025-01-27,0.08622296423590062
40545530187,672241,2025-02-03,0.08624807270634867
40545530187,672241,2025-02-10,0.08627580944228697
40545530187,672241,2025-02-17,0.08630614785991843
40545530187,672241,2025-02-24,0.08633909377396475
40545530187,672241,2025-03-03,0.08637458336680605
40545530450,672241,2024-11-25,0.02883802266967444
40545530450,672241,2024-12-02,0.028838987531470107
40545530450,672241,2024-12-09,0.028839868399647556
40545530450,672241,2024-12-16,0.028840676671644076
40545530450,672241,2024-12-23,0.02884139704677287
40545530450,672241,2024-12-30,0.028842039113076572
40545530450,672241,2025-01-06,0.0288425879409787
40545530450,672241,2025-01-13,0.028843050865380013
40545530450,672241,2025-01-20,0.02884342145510646
40545530450,672241,2025-01-27,0.028843700320754555
40545530450,672241,2025-02-03,0.02884387894092908
40545530450,672241,2025-02-10,0.02884396088814523
40545530450,672241,2025-02-17,0.028843943652223383
40545530450,672241,2025-02-24,0.028843822695898177
40545530450,672241,2025-03-03,0.028843756881713097
40790539263,672241,2024-11-25,2.177687006520758
40790539263,672241,2024-12-02,2.677678008774242
40790539263,672241,2024-12-09,2.67769672802261
40790539263,672241,2024-12-16,3.17769251071078
40790539263,672241,2024-12-23,2.677703023643035
40790539263,672241,2024-12-30,3.177670504643678
40790539263,672241,2025-01-06,2.177682332290362
40790539263,672241,2025-01-13,2.1776773083216123
40790539263,672241,2025-01-20,3.1776505568628552
40790539263,672241,2025-01-27,3.677627880497928
40790539263,672241,2025-02-03,2.6776359415821385
40790539263,672241,2025-02-10,2.6776094080375903
40790539263,672241,2025-02-17,2.177606785171836
40790539263,672241,2025-02-24,2.1776069828946514
40790539263,672241,2025-03-03,2.6776053321011357
41273567751,672241,2024-11-25,8.714834017464625
41273567751,672241,2024-12-02,9.288329289023778
41273567751,672241,2024-12-09,9.856116234118344
41273567751,672241,2024-12-16,10.418085189033661
41273567751,672241,2024-12-23,10.974207290378684
41273567751,672241,2024-12-30,11.52448642918247
41273567751,672241,2025-01-06,12.068931045997335
41273567751,672241,2025-01-13,12.607554628719187
41273567751,672241,2025-01-20,13.14037945617696
41273567751,672241,2025-01-27,13.667382973231355
41273567751,672241,2025-02-03,15.188559102600637
41273567751,672241,2025-02-10,16.703953404954497
41273567751,672241,2025-02-17,16.713450727123632
41273567751,672241,2025-02-24,19.717227955202873
41273567751,672241,2025-03-03,16.715177659464786
41273568359,672241,2024-11-25,1.326945904322633
41273568359,672241,2024-12-02,1.326948056003358
41273568359,672241,2024-12-09,1.3269497284177882
41273568359,672241,2024-12-16,1.3269504880995355
41273568359,672241,2024-12-23,1.3269515646621093
41273568359,672241,2024-12-30,1.326952814174658
41273568359,672241,2025-01-06,1.326953909282137
41273568359,672241,2025-01-13,1.3269548550075345
41273568359,672241,2025-01-20,1.326955831231834
41273568359,672241,2025-01-27,1.3269566873460357
41273568359,672241,2025-02-03,1.8269610568082748
41273568359,672241,2025-02-10,3.326969937606015
41273568359,672241,2025-02-17,1.8269528513252111
41273568359,672241,2025-02-24,2.8269580731277335
41273568359,672241,2025-03-03,1.3269425240219117
41273568614,672241,2024-11-25,1.5267410020512988
41273568614,672241,2024-12-02,1.5266611916858535
41273568614,672241,2024-12-09,1.526609572314459
41273568614,672241,2024-12-16,1.5265794406874296
41273568614,672241,2024-12-23,1.526565541541445
41273568614,672241,2024-12-30,1.5265627409143923
41273568614,672241,2025-01-06,1.5265674696444935
41273568614,672241,2025-01-13,1.5265786094361777
41273568614,672241,2025-01-20,1.5265990273724446
41273568614,672241,2025-01-27,2.026607849558746
41273568614,672241,2025-02-03,2.026622557440121
41273568614,672241,2025-02-10,2.02662187995615
41273568614,672241,2025-02-17,2.026608715142514
41273568614,672241,2025-02-24,1.5266117038490354
41273568614,672241,2025-03-03,2.0265907524983993
41276985638,672241,2024-11-25,0.3461382083067443
41276985638,672241,2024-12-02,0.34613923589922363
41276985638,672241,2024-12-09,0.3461402413361542
41276985638,672241,2024-12-16,0.34614101943707476
41276985638,672241,2024-12-23,0.3461415199868507
41276985638,672241,2024-12-30,0.34614188769523757
41276985638,672241,2025-01-06,0.846130053350607
41276985638,672241,2025-01-13,0.3461425592288381
41276985638,672241,2025-01-20,0.346142361814883
41276985638,672241,2025-01-27,0.8461300343261997
41276985638,672241,2025-02-03,0.8461303841019201
41276985638,672241,2025-02-10,0.3461425809514524
41276985638,672241,2025-02-17,0.8461303700759912
41276985638,672241,2025-02-24,0.34614333496944094
41276985638,672241,2025-03-03,0.8461318445748138
41491392694,672241,2024-11-25,10.081779437823007
41491392694,672241,2024-12-02,10.081496281551159
41491392694,672241,2024-12-09,10.080658404219903
41491392694,672241,2024-12-16,10.079752372290011
41491392694,672241,2024-12-23,10.079223138126753
41491392694,672241,2024-12-30,10.078691260797061
41491392694,672241,2025-01-06,10.078085527125307
41491392694,672241,2025-01-13,10.077532645047171
41491392694,672241,2025-01-20,10.07712612203919
41491392694,672241,2025-01-27,10.076630517771957
41491392694,672241,2025-02-03,10.076004133376419
41491392694,672241,2025-02-10,11.075550461619939
41491392694,672241,2025-02-17,11.575155503092411
41491392694,672241,2025-02-24,10.57473301735086
41491392694,672241,2025-03-03,10.574591468671558
41491392968,672241,2024-11-25,4.8619269918348325
41491392968,672241,2024-12-02,5.000730316322866
41491392968,672241,2024-12-09,5.137828488664681
41491392968,672241,2024-12-16,5.273243839819045
41491392968,672241,2024-12-23,5.4069881148016
41491392968,672241,2024-12-30,5.539054618879873
41491392968,672241,2025-01-06,5.669452112781471
41491392968,672241,2025-01-13,5.798175948182674
41491392968,672241,2025-01-20,5.925227817158528
41491392968,672241,2025-01-27,6.050605162029663
41491392968,672241,2025-02-03,6.1743118007740545
41491392968,672241,2025-02-10,6.2963349345789545
41491392968,672241,2025-02-17,6.416691146063826
41491392968,672241,2025-02-24,6.535359660866225
41491392968,672241,2025-03-03,6.652361349055137
41491393273,672241,2024-11-25,9.000050563953305
41491393273,672241,2024-12-02,8.999965537042229
41491393273,672241,2024-12-09,8.99986484548359
41491393273,672241,2024-12-16,8.999761721809497
41491393273,672241,2024-12-23,8.999693050549698
41491393273,672241,2024-12-30,8.99962805602694
41491393273,672241,2025-01-06,8.999573799693005
41491393273,672241,2025-01-13,8.999556134433137
41491393273,672241,2025-01-20,8.999579758031595
41491393273,672241,2025-01-27,8.999583611773076
41491393273,672241,2025-02-03,8.99959620670415
41491393273,672241,2025-02-10,8.999677590548249
41491393273,672241,2025-02-17,9.499865000538636
41491393273,672241,2025-02-24,9.500024676532828
41491393273,672241,2025-03-03,9.500204930169057
41491394123,672241,2024-11-25,0.5996389590289397
41491394123,672241,2024-12-02,0.5996791452711032
41491394123,672241,2024-12-09,0.5996950296312639
41491394123,672241,2024-12-16,0.5996958437761761
41491394123,672241,2024-12-23,0.599691596124852
41491394123,672241,2024-12-30,0.5996783461094449
41491394123,672241,2025-01-06,0.5996598888450861
41491394123,672241,2025-01-13,0.5996552138134423
41491394123,672241,2025-01-20,0.5996750927279114
41491394123,672241,2025-01-27,0.5997135778253193
41491394123,672241,2025-02-03,0.5997589219519464
41491394123,672241,2025-02-10,0.5998111659898466
41491394123,672241,2025-02-17,0.5998689193968174
41491394123,672241,2025-02-24,0.5999171880397836
41491394123,672241,2025-03-03,1.0999540909267567
41513223318,672241,2024-11-25,1.6091690169776964
41513223318,672241,2024-12-02,1.6092673208455848
41513223318,672241,2024-12-09,1.6095576295185539
41513223318,672241,2024-12-16,1.6098794876807463
41513223318,672241,2024-12-23,1.6101376632386215
41513223318,672241,2024-12-30,1.6102789907850052
41513223318,672241,2025-01-06,1.610329417183751
41513223318,672241,2025-01-13,1.610311516584984
41513223318,672241,2025-01-20,1.610254413943482
41513223318,672241,2025-01-27,1.6101612795523534
41513223318,672241,2025-02-03,1.6100467598081485
41513223318,672241,2025-02-10,1.6099085920185128
41513223318,672241,2025-02-17,1.6097129497696283
41513223318,672241,2025-02-24,1.6094735698983444
41513223318,672241,2025-03-03,1.6091688575668468
41514786616,672241,2024-11-25,3.1561547539487522
41514786616,672241,2024-12-02,3.324754486580784
41514786616,672241,2024-12-09,3.4917880634763554
41514786616,672241,2024-12-16,3.657254853949995
41514786616,672241,2024-12-23,3.821153476867015
41514786616,672241,2024-12-30,3.983483224314832
41514786616,672241,2025-01-06,4.144243252510882
41514786616,672241,2025-01-13,4.303433849515557
41514786616,672241,2025-01-20,4.4610542101854715
41514786616,672241,2025-01-27,4.617103390490317
41514786616,672241,2025-02-03,4.771581940554621
41514786616,672241,2025-02-10,4.924489728708979
41514786616,672241,2025-02-17,5.0758265265515705
41514786616,672241,2025-02-24,5.225592746361908
41514786616,672241,2025-03-03,5.373788514165556
41515050363,672241,2024-11-25,2.9997169770660332
41515050363,672241,2024-12-02,2.999730997434795
41515050363,672241,2024-12-09,2.999703429041592
41515050363,672241,2024-12-16,2.9996895477915144
41515050363,672241,2024-12-23,2.999791689110626
41515050363,672241,2024-12-30,2.999913326968609
41515050363,672241,2025-01-06,3.000020964897034
41515050363,672241,2025-01-13,3.00012475013829
41515050363,672241,2025-01-20,3.000181028306647
41515050363,672241,2025-01-27,3.0001474400594517
41515050363,672241,2025-02-03,3.000036490215679
41515050363,672241,2025-02-10,2.999940210390876
41515050363,672241,2025-02-17,2.99990976008393
41515050363,672241,2025-02-24,2.9999061900656563
41515050363,672241,2025-03-03,2.999887995595378
41603545216,672241,2024-11-25,2.062094936604208
41603545216,672241,2024-12-02,2.0620868820207336
41603545216,672241,2024-12-09,2.062059426162676
41603545216,672241,2024-12-16,2.062002925731726
41603545216,672241,2024-12-23,2.062012123467055
41603545216,672241,2024-12-30,2.062049456074557
41603545216,672241,2025-01-06,2.0621035727939256
41603545216,672241,2025-01-13,2.0622116537315205
41603545216,672241,2025-01-20,2.0623297290442792
41603545216,672241,2025-01-27,2.0624178398934276
41603545216,672241,2025-02-03,2.5625403744512285
41603545216,672241,2025-02-10,2.5626321761965802
41603545216,672241,2025-02-17,2.562703455789381
41603545216,672241,2025-02-24,3.0628313997354937
41603545216,672241,2025-03-03,2.562941201117262
41604602159,672241,2024-11-25,0.8375842906676193
41604602159,672241,2024-12-02,0.8375584596724448
41604602159,672241,2024-12-09,0.8375431068239145
41604602159,672241,2024-12-16,0.8375360323930935
41604602159,672241,2024-12-23,0.8375344568395703
